"time","Vx","Vy","x","y","der(Vx)","der(Vy)","der(x)","der(y)","ax","g","stair1x","stair1y","wall"
25.06526509387858,-2.606526508928584,-2.438996060046818,68.08009779539063,-1.005234953098204e-010,-0.1,-9.810000000000001,-2.606526508928584,-2.438996060046818,0.1,0,30,5,80
25.06526509387858,-2.606526508928584,2.195096454042136,68.08009779539063,-1.005234953098204e-010,-0.1,-9.810000000000001,-2.606526508928584,2.195096454042136,0.1,0,30,5,80
25.06526509397008,-2.606526508937734,2.195096453144592,68.08009779515214,1.003118659259052e-010,-0.1,-9.810000000000001,-2.606526508937734,2.195096453144592,0.1,0,30,5,80
25.06526509397008,-2.606526508937734,2.195096453144592,68.08009779515214,1.003118659259052e-010,-0.1,-9.810000000000001,-2.606526508937734,2.195096453144592,0.1,0,30,5,80
25.06737825216811,-2.606737824757537,2.174366371221885,68.0745895690194,0.004616683185521803,-0.1,-9.810000000000001,-2.606737824757537,2.174366371221885,0.1,0,30,5,80
25.08605737158105,-2.608605736698832,1.991124209780934,68.02588055643737,0.04352053116984644,-0.1,-9.810000000000001,-2.608605736698832,1.991124209780934,0.1,0,30,5,80
25.104736490994,-2.610473648640126,1.807882048339938,67.97713665290516,0.07900157694165472,-0.1,-9.810000000000001,-2.610473648640126,1.807882048339938,0.1,0,30,5,80
25.12341561040694,-2.61234156058142,1.624639886898991,67.92835785842277,0.111059820498802,-0.1,-9.810000000000001,-2.61234156058142,1.624639886898991,0.1,0,30,5,80
25.14209472981988,-2.614209472522715,1.441397725458015,67.87954417299015,0.1396952618412244,-0.1,-9.810000000000001,-2.614209472522715,1.441397725458015,0.1,0,30,5,80
25.16077384923282,-2.616077384464008,1.258155564017069,67.83069559660737,0.1649079009685835,-0.1,-9.810000000000001,-2.616077384464008,1.258155564017069,0.1,0,30,5,80
25.17945296864576,-2.617945296405302,1.074913402576122,67.78181212927436,0.186697737881018,-0.1,-9.810000000000001,-2.617945296405302,1.074913402576122,0.1,0,30,5,80
25.19813208805871,-2.619813208346597,0.8916712411351403,67.73289377099114,0.205064772578531,-0.1,-9.810000000000001,-2.619813208346597,0.8916712411351403,0.1,0,30,5,80
25.21681120747165,-2.621681120287891,0.7084290796942048,67.68394052175773,0.2200090050609903,-0.1,-9.810000000000001,-2.621681120287891,0.7084290796942048,0.1,0,30,5,80
25.23549032688459,-2.623549032229185,0.5251869182532233,67.63495238157411,0.2315304353283983,-0.1,-9.810000000000001,-2.623549032229185,0.5251869182532233,0.1,0,30,5,80
25.25416944629753,-2.62541694417048,0.3419447568122765,67.5859293504403,0.2396290633807956,-0.1,-9.810000000000001,-2.62541694417048,0.3419447568122765,0.1,0,30,5,80
25.27284856571047,-2.627284856111773,0.1587025953713299,67.53687142835626,0.2443048892181845,-0.1,-9.810000000000001,-2.627284856111773,0.1587025953713299,0.1,0,30,5,80
25.29152768512342,-2.629152768053068,-0.02453956606965166,67.48777861532203,0.2455579128405651,-0.1,-9.810000000000001,-2.629152768053068,-0.02453956606965166,0.1,0,30,5,80
25.31020680453636,-2.631020679994362,-0.2077817275105983,67.4386509113376,0.2433881342479368,-0.1,-9.810000000000001,-2.631020679994362,-0.2077817275105983,0.1,0,30,5,80
25.3288859239493,-2.632888591935656,-0.3910238889515799,67.38948831640296,0.2377955534402989,-0.1,-9.810000000000001,-2.632888591935656,-0.3910238889515799,0.1,0,30,5,80
25.34756504336224,-2.634756503876951,-0.574266050392539,67.34029083051811,0.2287801704176303,-0.1,-9.810000000000001,-2.634756503876951,-0.574266050392539,0.1,0,30,5,80
25.36624416277518,-2.636624415818245,-0.7575082118334856,67.29105845368306,0.2163419851798683,-0.1,-9.810000000000001,-2.636624415818245,-0.7575082118334856,0.1,0,30,5,80
25.38492328218813,-2.638492327759539,-0.9407503732744672,67.24179118589781,0.2004809977270703,-0.1,-9.810000000000001,-2.638492327759539,-0.9407503732744672,0.1,0,30,5,80
25.40360240160107,-2.640360239700833,-1.123992534715414,67.19248902716235,0.1811972080592426,-0.1,-9.810000000000001,-2.640360239700833,-1.123992534715414,0.1,0,30,5,80
25.42228152101401,-2.642228151642128,-1.307234696156395,67.14315197747669,0.1584906161763777,-0.1,-9.810000000000001,-2.642228151642128,-1.307234696156395,0.1,0,30,5,80
25.44096064042695,-2.644096063583421,-1.490476857597342,67.09378003684083,0.1323612220784843,-0.1,-9.810000000000001,-2.644096063583421,-1.490476857597342,0.1,0,30,5,80
25.45963975983989,-2.645963975524716,-1.673719019038289,67.04437320525477,0.1028090257655584,-0.1,-9.810000000000001,-2.645963975524716,-1.673719019038289,0.1,0,30,5,80
25.47831887925284,-2.64783188746601,-1.85696118047927,66.9949314827185,0.0698340272375933,-0.1,-9.810000000000001,-2.64783188746601,-1.85696118047927,0.1,0,30,5,80
25.49699799866578,-2.649699799407304,-2.040203341920217,66.94545486923201,0.03343622649460168,-0.1,-9.810000000000001,-2.649699799407304,-2.040203341920217,0.1,0,30,5,80
25.5127873067225,-2.651278730212976,-2.195096453956653,66.9036054777289,-1.003140869389142e-010,-0.1,-9.810000000000001,-2.651278730212976,-2.195096453956653,0.1,0,30,5,80
25.5127873067225,-2.651278730212976,1.975586808560987,66.9036054777289,-1.003140869389142e-010,-0.1,-9.810000000000001,-2.651278730212976,1.975586808560987,0.1,0,30,5,80
25.51278730682402,-2.651278730223128,1.975586807565103,66.90360547745975,1.002418173788026e-010,-0.1,-9.810000000000001,-2.651278730223128,1.975586807565103,0.1,0,30,5,80
25.51278730682402,-2.651278730223128,1.975586807565103,66.90360547745975,1.002418173788026e-010,-0.1,-9.810000000000001,-2.651278730223128,1.975586807565103,0.1,0,30,5,80
25.51567711807872,-2.651567711348598,1.947237759156456,66.89594336479522,0.005668111382659588,-0.1,-9.810000000000001,-2.651567711348598,1.947237759156456,0.1,0,30,5,80
25.53435623749166,-2.653435623289892,1.763995597715508,66.8463969694083,0.04032939690066902,-0.1,-9.810000000000001,-2.653435623289892,1.763995597715508,0.1,0,30,5,80
25.5530353569046,-2.655303535231186,1.580753436274575,66.79681568307122,0.0715678802056707,-0.1,-9.810000000000001,-2.655303535231186,1.580753436274575,0.1,0,30,5,80
25.57171447631755,-2.65717144717248,1.397511274833594,66.74719950578391,0.09938356129601418,-0.1,-9.810000000000001,-2.65717144717248,1.397511274833594,0.1,0,30,5,80
25.59039359573049,-2.659039359113775,1.214269113392639,66.6975484375464,0.1237764401715742,-0.1,-9.810000000000001,-2.659039359113775,1.214269113392639,0.1,0,30,5,80
25.60907271514343,-2.660907271055069,1.031026951951658,66.6478624783587,0.1447465168320957,-0.1,-9.810000000000001,-2.660907271055069,1.031026951951658,0.1,0,30,5,80
25.62775183455637,-2.662775182996363,0.8477847905107109,66.5981416282208,0.1622937912776882,-0.1,-9.810000000000001,-2.662775182996363,0.8477847905107109,0.1,0,30,5,80
25.64643095396931,-2.664643094937657,0.6645426290697643,66.54838588713268,0.1764182635083561,-0.1,-9.810000000000001,-2.664643094937657,0.6645426290697643,0.1,0,30,5,80
25.66511007338226,-2.666511006878952,0.4813004676287669,66.49859525509436,0.1871199335239413,-0.1,-9.810000000000001,-2.666511006878952,0.4813004676287669,0.1,0,30,5,80
25.6837891927952,-2.668378918820246,0.2980583061878203,66.44876973210585,0.1943988013244931,-0.1,-9.810000000000001,-2.668378918820246,0.2980583061878203,0.1,0,30,5,80
25.70246831220814,-2.67024683076154,0.1148161447468388,66.39890931816711,0.1982548669100371,-0.1,-9.810000000000001,-2.67024683076154,0.1148161447468388,0.1,0,30,5,80
25.72114743162108,-2.672114742702834,-0.06842601669410792,66.34901401327819,0.1986881302805718,-0.1,-9.810000000000001,-2.672114742702834,-0.06842601669410792,0.1,0,30,5,80
25.73982655103402,-2.673982654644128,-0.2516681781350546,66.29908381743906,0.1956985914360981,-0.1,-9.810000000000001,-2.673982654644128,-0.2516681781350546,0.1,0,30,5,80
25.75850567044697,-2.675850566585423,-0.4349103395760361,66.24911873064971,0.1892862503766147,-0.1,-9.810000000000001,-2.675850566585423,-0.4349103395760361,0.1,0,30,5,80
25.77718478985991,-2.677718478526717,-0.6181525010169827,66.19911875291018,0.1794511071021238,-0.1,-9.810000000000001,-2.677718478526717,-0.6181525010169827,0.1,0,30,5,80
25.79586390927285,-2.679586390468011,-0.8013946624579608,66.14908388422045,0.1661931616125697,-0.1,-9.810000000000001,-2.679586390468011,-0.8013946624579608,0.1,0,30,5,80
25.81454302868579,-2.681454302409305,-0.9846368238989075,66.09901412458049,0.1495124139079478,-0.1,-9.810000000000001,-2.681454302409305,-0.9846368238989075,0.1,0,30,5,80
25.83322214809873,-2.683322214350599,-1.167878985339854,66.04890947399034,0.1294088639882933,-0.1,-9.810000000000001,-2.683322214350599,-1.167878985339854,0.1,0,30,5,80
25.85190126751168,-2.685190126291893,-1.351121146780836,65.99876993244999,0.1058825118536016,-0.1,-9.810000000000001,-2.685190126291893,-1.351121146780836,0.1,0,30,5,80
25.87058038692462,-2.687058038233188,-1.534363308221782,65.94859549995941,0.07893335750388142,-0.1,-9.810000000000001,-2.687058038233188,-1.534363308221782,0.1,0,30,5,80
25.88925950633756,-2.688925950174482,-1.717605469662764,65.89838617651864,0.04856140093912267,-0.1,-9.810000000000001,-2.688925950174482,-1.717605469662764,0.1,0,30,5,80
25.9079386257505,-2.690793862115776,-1.900847631103711,65.84814196212767,0.01476664215933685,-0.1,-9.810000000000001,-2.690793862115776,-1.900847631103711,0.1,0,30,5,80
25.91555729826506,-2.691555729367232,-1.975586808471548,65.82763878267949,-1.003512859493335e-010,-0.1,-9.810000000000001,-2.691555729367232,-1.975586808471548,0.1,0,30,5,80
25.91555729826506,-2.691555729367232,1.778028127624393,65.82763878267949,-1.003512859493335e-010,-0.1,-9.810000000000001,-2.691555729367232,1.778028127624393,0.1,0,30,5,80
25.91555729837812,-2.691555729378538,1.778028126515311,65.82763878237519,1.00665696299277e-010,-0.1,-9.810000000000001,-2.691555729378538,1.778028126515311,0.1,0,30,5,80
25.91555729837812,-2.691555729378538,1.778028126515311,65.82763878237519,1.00665696299277e-010,-0.1,-9.810000000000001,-2.691555729378538,1.778028126515311,0.1,0,30,5,80
25.92661774516344,-2.69266177405707,1.669525143551298,65.79786285678638,0.01906573983159635,-0.1,-9.810000000000001,-2.69266177405707,1.669525143551298,0.1,0,30,5,80
25.94529686457639,-2.694529685998364,1.486282982110331,65.74754886049499,0.04853959824181162,-0.1,-9.810000000000001,-2.694529685998364,1.486282982110331,0.1,0,30,5,80
25.96397598398933,-2.696397597939658,1.30304082066938,65.6971999732534,0.07459065443768768,-0.1,-9.810000000000001,-2.696397597939658,1.30304082066938,0.1,0,30,5,80
25.98265510340227,-2.698265509880953,1.119798659228388,65.6468161950616,0.09721890841890819,-0.1,-9.810000000000001,-2.698265509880953,1.119798659228388,0.1,0,30,5,80
26.00133422281521,-2.700133421822247,0.9365564977874412,65.5963975259196,0.1164243601850601,-0.1,-9.810000000000001,-2.700133421822247,0.9365564977874412,0.1,0,30,5,80
26.02001334222815,-2.702001333763541,0.7533143363464596,65.54594396582741,0.13220700973629,-0.1,-9.810000000000001,-2.702001333763541,0.7533143363464596,0.1,0,30,5,80
26.03869246164109,-2.703869245704835,0.570072174905513,65.49545551478501,0.1445668570725918,-0.1,-9.810000000000001,-2.703869245704835,0.570072174905513,0.1,0,30,5,80
26.05737158105404,-2.705737157646129,0.3868300134645805,65.44493217279241,0.1535039021938851,-0.1,-9.810000000000001,-2.705737157646129,0.3868300134645805,0.1,0,30,5,80
26.07605070046698,-2.707605069587423,0.2035878520235989,65.3943739398496,0.1590181451001072,-0.1,-9.810000000000001,-2.707605069587423,0.2035878520235989,0.1,0,30,5,80
26.09472981987992,-2.709472981528718,0.02034569058265222,65.34378081595659,0.1611095857913196,-0.1,-9.810000000000001,-2.709472981528718,0.02034569058265222,0.1,0,30,5,80
26.11340893929286,-2.711340893470012,-0.1628964708583293,65.29315280111337,0.1597782242675232,-0.1,-9.810000000000001,-2.711340893470012,-0.1628964708583293,0.1,0,30,5,80
26.1320880587058,-2.713208805411306,-0.346138632299276,65.24248989531994,0.1550240605287184,-0.1,-9.810000000000001,-2.713208805411306,-0.346138632299276,0.1,0,30,5,80
26.15076717811875,-2.7150767173526,-0.5293807937402227,65.19179209857632,0.1468470945749054,-0.1,-9.810000000000001,-2.7150767173526,-0.5293807937402227,0.1,0,30,5,80
26.16944629753169,-2.716944629293895,-0.7126229551812042,65.14105941088248,0.1352473264060815,-0.1,-9.810000000000001,-2.716944629293895,-0.7126229551812042,0.1,0,30,5,80
26.18812541694463,-2.718812541235189,-0.8958651166221572,65.09029183223844,0.1202247560222148,-0.1,-9.810000000000001,-2.718812541235189,-0.8958651166221572,0.1,0,30,5,80
26.20680453635757,-2.720680453176483,-1.079107278063139,65.0394893626442,0.1017793834232645,-0.1,-9.810000000000001,-2.720680453176483,-1.079107278063139,0.1,0,30,5,80
26.22548365577051,-2.722548365117777,-1.262349439504086,64.98865200209976,0.07991120860928498,-0.1,-9.810000000000001,-2.722548365117777,-1.262349439504086,0.1,0,30,5,80
26.24416277518346,-2.724416277059071,-1.445591600945032,64.9377797506051,0.05462023158027293,-0.1,-9.810000000000001,-2.724416277059071,-1.445591600945032,0.1,0,30,5,80
26.2628418945964,-2.726284189000366,-1.628833762386014,64.88687260816026,0.02590645233622255,-0.1,-9.810000000000001,-2.726284189000366,-1.628833762386014,0.1,0,30,5,80
26.2780502906359,-2.727805028604315,-1.778028127533484,64.84539863373222,-1.007589857428552e-010,-0.1,-9.810000000000001,-2.727805028604315,-1.778028127533484,0.1,0,30,5,80
26.2780502906359,-2.727805028604315,1.600225314780136,64.84539863373222,-1.007589857428552e-010,-0.1,-9.810000000000001,-2.727805028604315,1.600225314780136,0.1,0,30,5,80
26.27805029076161,-2.727805028616886,1.60022531354692,64.84539863338931,1.004051050043928e-010,-0.1,-9.810000000000001,-2.727805028616886,1.60022531354692,0.1,0,30,5,80
26.27805029076161,-2.727805028616886,1.60022531354692,64.84539863338931,1.004051050043928e-010,-0.1,-9.810000000000001,-2.727805028616886,1.60022531354692,0.1,0,30,5,80
26.28152101400934,-2.728152100941659,1.566177518486648,64.83593057476516,0.005494854052461065,-0.1,-9.810000000000001,-2.728152100941659,1.566177518486648,0.1,0,30,5,80
26.30020013342228,-2.730020012882954,1.38293535704566,64.78495365041984,0.03303826983201398,-0.1,-9.810000000000001,-2.730020012882954,1.38293535704566,0.1,0,30,5,80
26.31887925283522,-2.731887924824248,1.199693195604729,64.73394183512438,0.05715888339816363,-0.1,-9.810000000000001,-2.731887924824248,1.199693195604729,0.1,0,30,5,80
26.33755837224816,-2.733755836765542,1.016451034163782,64.68289512887871,0.07785669474964346,-0.1,-9.810000000000001,-2.733755836765542,1.016451034163782,0.1,0,30,5,80
26.35623749166111,-2.735623748706836,0.8332088727227983,64.63181353168282,0.09513170388622229,-0.1,-9.810000000000001,-2.735623748706836,0.8332088727227983,0.1,0,30,5,80
26.37491661107405,-2.73749166064813,0.6499667112818517,64.58069704353675,0.1089839108078106,-0.1,-9.810000000000001,-2.73749166064813,0.6499667112818517,0.1,0,30,5,80
26.39359573048699,-2.739359572589425,0.4667245498408702,64.52954566444045,0.1194133155144759,-0.1,-9.810000000000001,-2.739359572589425,0.4667245498408702,0.1,0,30,5,80
26.41227484989993,-2.741227484530719,0.2834823883999186,64.47835939439398,0.1264199180061614,-0.1,-9.810000000000001,-2.741227484530719,0.2834823883999186,0.1,0,30,5,80
26.43095396931287,-2.743095396472013,0.100240226958972,64.42713823339729,0.1300037182827618,-0.1,-9.810000000000001,-2.743095396472013,0.100240226958972,0.1,0,30,5,80
26.44963308872582,-2.744963308413307,-0.08300193448200953,64.37588218145039,0.1301647163443536,-0.1,-9.810000000000001,-2.744963308413307,-0.08300193448200953,0.1,0,30,5,80
26.46831220813876,-2.746831220354602,-0.2662440959229562,64.3245912385533,0.1269029121909368,-0.1,-9.810000000000001,-2.746831220354602,-0.2662440959229562,0.1,0,30,5,80
26.4869913275517,-2.748699132295896,-0.4494862573639377,64.27326540470597,0.1202183058225101,-0.1,-9.810000000000001,-2.748699132295896,-0.4494862573639377,0.1,0,30,5,80
26.50567044696464,-2.75056704423719,-0.6327284188048844,64.22190467990846,0.1101108972390761,-0.1,-9.810000000000001,-2.75056704423719,-0.6327284188048844,0.1,0,30,5,80
26.52434956637758,-2.752434956178484,-0.815970580245831,64.17050906416075,0.09658068644063379,-0.1,-9.810000000000001,-2.752434956178484,-0.815970580245831,0.1,0,30,5,80
26.54302868579053,-2.754302868119779,-0.9992127416868225,64.11907855746284,0.0796276734271352,-0.1,-9.810000000000001,-2.754302868119779,-0.9992127416868225,0.1,0,30,5,80
26.56170780520347,-2.756170780061073,-1.182454903127769,64.06761315981473,0.05925185819856856,-0.1,-9.810000000000001,-2.756170780061073,-1.182454903127769,0.1,0,30,5,80
26.58038692461641,-2.758038692002367,-1.365697064568751,64.01611287121639,0.03545324075496455,-0.1,-9.810000000000001,-2.758038692002367,-1.365697064568751,0.1,0,30,5,80
26.59906604402935,-2.759906603943661,-1.548939226009698,63.96457769166786,0.008231821096332212,-0.1,-9.810000000000001,-2.759906603943661,-1.548939226009698,0.1,0,30,5,80
26.60429398375144,-2.76042939791587,-1.600225314683401,63.95014769973616,-1.005460674639272e-010,-0.1,-9.810000000000001,-2.76042939791587,-1.600225314683401,0.1,0,30,5,80
26.60429398375144,-2.76042939791587,1.44020278321506,63.95014769973616,-1.005460674639272e-010,-0.1,-9.810000000000001,-2.76042939791587,1.44020278321506,0.1,0,30,5,80
26.60429398389095,-2.760429397929821,1.440202781846535,63.95014769935108,1.003663581897266e-010,-0.1,-9.810000000000001,-2.760429397929821,1.440202781846535,0.1,0,30,5,80
26.60429398389095,-2.760429397929821,1.440202781846535,63.95014769935108,1.003663581897266e-010,-0.1,-9.810000000000001,-2.760429397929821,1.440202781846535,0.1,0,30,5,80
26.61774516344229,-2.761774515884956,1.308246710447838,63.91300762116904,0.01848494389521918,-0.1,-9.810000000000001,-2.761774515884956,1.308246710447838,0.1,0,30,5,80
26.63642428285524,-2.76364242782625,1.125004549006851,63.86140265972009,0.04121043931256768,-0.1,-9.810000000000001,-2.76364242782625,1.125004549006851,0.1,0,30,5,80
26.65510340226818,-2.765510339767544,0.9417623875659046,63.80976280732094,0.06051313251531127,-0.1,-9.810000000000001,-2.765510339767544,0.9417623875659046,0.1,0,30,5,80
26.67378252168112,-2.767378251708838,0.75852022612494,63.7580880639716,0.07639302350332523,-0.1,-9.810000000000001,-2.767378251708838,0.75852022612494,0.1,0,30,5,80
